Date,Open,High,Low,Close,Adj Close,Volume
2009-05-26,14.136622428894043,14.402276992797852,13.975332260131836,14.250473976135254,7.927098274230957,52485195
2009-05-27,14.231498718261719,14.278937339782715,13.84250545501709,13.908918380737305,7.737102508544922,37303168
2009-05-28,14.00379467010498,14.098671913146973,13.823529243469238,13.93738079071045,7.752931594848633,44928858
2009-05-29,14.041746139526367,14.421252250671387,13.899431228637695,14.411765098571777,8.016818046569824,72711455
2009-06-01,14.573055267333984,14.65844440460205,13.946868896484375,14.00379467010498,7.789877891540527,74311638
2009-06-02,14.2125244140625,14.326375961303711,14.060721397399902,14.2125244140625,7.905987739562988,52854200
2009-06-03,14.089183807373047,14.155597686767578,13.899431228637695,14.127135276794434,7.858490467071533,54830766
2009-06-04,14.174572944641113,14.174572944641113,13.851991653442383,13.88994312286377,7.726548194885254,42659596
2009-06-05,14.032258033752441,14.070208549499512,13.605313301086426,13.766603469848633,7.657938480377197,51824969
2009-06-08,13.662239074707031,13.747628211975098,13.396583557128906,13.576849937438965,7.5523834228515625,50531922
2009-06-09,13.63377571105957,13.690702438354492,13.377609252929688,13.406071662902832,7.457386016845703,44863088
2009-06-10,13.406071662902832,13.58633804321289,13.22580623626709,13.330170631408691,7.4151611328125,49787798
2009-06-11,13.368121147155762,14.060721397399902,13.330170631408691,13.880455017089844,7.721270561218262,74240598
2009-06-12,13.823529243469238,14.29791259765625,13.766603469848633,14.00379467010498,7.789877891540527,78240001
2009-06-15,13.946868896484375,13.946868896484375,13.301708221435547,13.406071662902832,7.457386016845703,62158807
2009-06-16,13.481972694396973,13.719164848327637,13.387097358703613,13.434535026550293,7.473216533660889,48148406
2009-06-17,13.500948905944824,13.946868896484375,13.481972694396973,13.833017349243164,7.69488000869751,57971476
2009-06-18,13.88994312286377,14.402276992797852,13.833017349243164,14.155597686767578,7.874322891235352,70514076
2009-06-19,14.37381362915039,14.535103797912598,14.203036308288574,14.231498718261719,7.916541576385498,89162498
2009-06-22,14.127135276794434,14.278937339782715,13.92789363861084,14.032258033752441,7.80571174621582,61628434
2009-06-23,13.918405532836914,14.051233291625977,13.851991653442383,13.975332260131836,7.774050712585449,50938028
2009-06-24,14.051233291625977,14.193548202514648,13.870967864990234,13.96584415435791,7.768769264221191,40295474
2009-06-25,13.88994312286377,14.573055267333984,13.851991653442383,14.544591903686523,8.090707778930664,54258550
2009-06-26,14.449714660644531,14.58254337310791,14.2125244140625,14.411765098571777,8.016818046569824,45655064
2009-06-29,14.468690872192383,14.58254337310791,14.203036308288574,14.478178024291992,8.053765296936035,33731584
2009-06-30,14.487666130065918,14.497154235839844,14.013282775878906,14.231498718261719,7.916541576385498,54978959
2009-07-01,14.203036308288574,14.269450187683105,13.975332260131836,14.136622428894043,7.863764762878418,49338689
2009-07-02,14.013282775878906,14.041746139526367,13.700189590454102,13.738140106201172,7.642106056213379,43525562
2009-07-06,13.662239074707031,13.861479759216309,13.538899421691895,13.823529243469238,7.689601898193359,57897906
2009-07-07,13.804553985595703,14.079695701599121,13.709676742553711,13.84250545501709,7.700159549713135,64206834
2009-07-08,13.984820365905762,14.041746139526367,13.757116317749023,13.861479759216309,7.710716247558594,53358855
2009-07-09,13.870967864990234,13.92789363861084,13.491460800170898,13.55787467956543,7.541828155517578,64678499
2009-07-10,13.500948905944824,13.55787467956543,13.387097358703613,13.472485542297363,7.494329929351807,41038966
2009-07-13,13.481972694396973,14.013282775878906,13.472485542297363,14.00379467010498,7.789877891540527,55898468
2009-07-14,13.908918380737305,14.174572944641113,13.870967864990234,14.136622428894043,7.863764762878418,39340972
2009-07-15,14.203036308288574,14.278937339782715,13.93738079071045,14.250473976135254,7.927098274230957,45903703
2009-07-16,14.203036308288574,14.326375961303711,14.117647171020508,14.29791259765625,7.953486919403076,39159578
2009-07-17,14.30739974975586,14.345351219177246,14.098671913146973,14.193548202514648,7.895432472229004,56106317
2009-07-20,14.25996208190918,14.506641387939453,13.994306564331055,14.478178024291992,8.053765296936035,58193343
2009-07-21,14.62998104095459,14.971536636352539,14.573055267333984,14.895635604858398,8.285983085632324,58406988
2009-07-22,14.867173194885254,15.62618637084961,14.800759315490723,15.056925773620605,8.375702857971191,88129683
2009-07-23,15.227704048156738,15.559771537780762,15.094877243041992,15.32258129119873,8.523477554321289,61858206
2009-07-24,15.227704048156738,15.654648780822754,15.208728790283203,15.635674476623535,8.69764232635498,53749468
2009-07-27,15.588234901428223,15.796963691711426,15.388994216918945,15.768501281738281,8.771531105041504,50004184
2009-07-28,15.645160675048828,15.806451797485352,15.142314910888672,15.208728790283203,8.460149765014648,79445882
2009-07-29,15.180266380310059,15.2561674118042,14.838709831237793,14.943074226379395,8.312372207641602,64191867
2009-07-30,15.142314910888672,15.426944732666016,15.07590103149414,15.123339653015137,8.412646293640137,51094020
2009-07-31,15.284629821777344,15.351043701171875,15.085389137268066,15.113851547241211,8.407369613647461,45270143
2009-08-03,15.29411792755127,15.32258129119873,14.990511894226074,15.218215942382812,8.465425491333008,53243653
2009-08-04,15.132826805114746,15.351043701171875,15.094877243041992,15.246679306030273,8.481257438659668,51641152
2009-08-05,15.161290168762207,15.180266380310059,14.848196983337402,15.056925773620605,8.45993709564209,61881605
2009-08-06,15.066413879394531,15.094877243041992,14.895635604858398,14.981024742126465,8.417287826538086,40157716
2009-08-07,15.094877243041992,15.34155559539795,15.066413879394531,15.142314910888672,8.507908821105957,41950359
2009-08-10,15.037951469421387,15.161290168762207,15.0,15.094877243041992,8.481258392333984,29649547
2009-08-11,14.990511894226074,15.132826805114746,14.943074226379395,15.018975257873535,8.438611030578613,29492923
2009-08-12,15.037951469421387,15.180266380310059,14.943074226379395,15.04743766784668,8.454604148864746,37351652
2009-08-13,15.066413879394531,15.085389137268066,14.838709831237793,14.990511894226074,8.422616958618164,39462392
2009-08-14,15.056925773620605,15.056925773620605,14.7438325881958,14.962048530578613,8.406628608703613,35591367
2009-08-17,14.772295951843262,15.161290168762207,14.753320693969727,15.066413879394531,8.465266227722168,47486284
2009-08-18,15.066413879394531,15.218215942382812,14.990511894226074,15.161290168762207,8.518571853637695,38688862
2009-08-19,15.132826805114746,15.607211112976074,15.085389137268066,15.531309127807617,8.726470947265625,48926785
2009-08-20,15.607211112976074,15.607211112976074,15.37001895904541,15.398482322692871,8.651844024658203,45451853
2009-08-21,15.645160675048828,15.863377571105957,15.436432838439941,15.7874755859375,8.870402336120605,68303627
2009-08-24,15.872864723205566,15.929791450500488,15.759013175964355,15.872864723205566,8.918378829956055,32854761
2009-08-25,15.929791450500488,16.110057830810547,15.825427055358887,15.939278602600098,8.955697059631348,42875877
2009-08-26,15.929791450500488,16.015180587768555,15.7874755859375,15.910816192626953,8.939704895019531,38499985
2009-08-27,15.806451797485352,16.062618255615234,15.749526023864746,15.99620532989502,8.987679481506348,31815517
2009-08-28,16.005693435668945,16.024667739868164,15.7874755859375,15.948766708374023,8.961026191711426,35322597
2009-08-31,15.777989387512207,15.967741966247559,15.66413688659668,15.844402313232422,8.902390480041504,37466011
2009-09-01,15.69260025024414,15.863377571105957,15.41745662689209,15.540797233581543,8.731801986694336,41586308
2009-09-02,15.512333869934082,15.654648780822754,15.303605079650879,15.44591999053955,8.678494453430176,42116048
2009-09-03,15.227704048156738,15.388994216918945,15.132826805114746,15.2561674118042,8.571881294250488,37421005
2009-09-04,15.180266380310059,15.569259643554688,15.170778274536133,15.550285339355469,8.737133979797363,31168783
2009-09-08,15.550285339355469,15.559771537780762,15.284629821777344,15.379507064819336,8.641180038452148,39869131
2009-09-09,15.426944732666016,15.455408096313477,15.265654563903809,15.34155559539795,8.619855880737305,42398731
2009-09-10,15.388994216918945,15.559771537780762,15.388994216918945,15.502845764160156,8.710482597351074,48477781
2009-09-11,15.559771537780762,15.62618637084961,15.407970428466797,15.41745662689209,8.662504196166992,32681378
2009-09-14,15.379507064819336,15.597723007202148,15.275141716003418,15.521821975708008,8.721141815185547,36130488
2009-09-15,15.550285339355469,15.550285339355469,15.284629821777344,15.379507064819336,8.641180038452148,42341077
2009-09-16,15.521821975708008,15.597723007202148,15.33206844329834,15.578747749328613,8.753127098083496,48299972
2009-09-17,15.521821975708008,15.759013175964355,15.426944732666016,15.483871459960938,8.699820518493652,44483121
2009-09-18,15.62618637084961,15.939278602600098,15.531309127807617,15.66413688659668,8.801104545593262,70699369
2009-09-21,15.69260025024414,15.853890419006348,15.62618637084961,15.7874755859375,8.870402336120605,37984579
2009-09-22,15.986717224121094,16.062618255615234,15.749526023864746,15.939278602600098,8.955697059631348,63192570
2009-09-23,15.99620532989502,16.015180587768555,15.569259643554688,15.588234901428223,8.758459091186523,50733447
2009-09-24,15.597723007202148,15.66413688659668,15.455408096313477,15.597723007202148,8.763789176940918,54566002
2009-09-25,15.588234901428223,15.777989387512207,15.540797233581543,15.559771537780762,8.742461204528809,38296141
2009-09-28,15.597723007202148,15.882352828979492,15.569259643554688,15.721062660217285,8.833088874816895,30980117
2009-09-29,15.721062660217285,16.072105407714844,15.607211112976074,15.910816192626953,8.939704895019531,69777435
2009-09-30,16.015180587768555,16.024667739868164,15.597723007202148,15.70208740234375,8.822425842285156,65651868
2009-10-01,15.654648780822754,15.683112144470215,15.44591999053955,15.474383354187012,8.694489479064941,57623129
2009-10-02,15.521821975708008,15.673624038696289,15.2561674118042,15.32258129119873,8.609196662902832,53113379
2009-10-05,15.34155559539795,15.654648780822754,15.246679306030273,15.559771537780762,8.742461204528809,43560028
2009-10-06,15.749526023864746,16.110057830810547,15.654648780822754,15.920304298400879,8.945034980773926,58149075
2009-10-07,15.882352828979492,15.977230072021484,15.7874755859375,15.834915161132812,8.897058486938477,44264311
2009-10-08,16.053131103515625,16.072105407714844,15.7874755859375,15.844402313232422,8.902390480041504,47128029
2009-10-09,15.834915161132812,16.157495498657227,15.759013175964355,16.053131103515625,9.019664764404297,50669996
2009-10-12,16.053131103515625,16.25237274169922,15.958253860473633,16.223909378051758,9.115617752075195,62705727
2009-10-13,16.024667739868164,16.119544982910156,15.863377571105957,15.920304298400879,8.945034980773926,68055304
2009-10-14,16.005693435668945,16.698291778564453,15.796963691711426,16.48007583618164,9.259550094604492,143506421
2009-10-15,16.48007583618164,16.831119537353516,16.4041748046875,16.755218505859375,9.414142608642578,130711810
2009-10-16,16.726755142211914,16.973434448242188,16.660341262817383,16.859582901000977,9.472780227661133,71146054
2009-10-19,16.745731353759766,17.21062660217285,16.679317474365234,17.05882453918457,9.58473014831543,98399437
2009-10-20,17.343454360961914,17.485769271850586,16.831119537353516,17.011384963989258,9.558074951171875,95028008
2009-10-21,17.07779884338379,17.10626220703125,16.51802635192871,16.51802635192871,9.280875205993652,102853325
2009-10-22,16.489564895629883,16.698291778564453,16.41366195678711,16.660341262817383,9.360835075378418,60466294
2009-10-23,16.59392738342285,16.64136505126953,16.261859893798828,16.36622428894043,9.195579528808594,64436079
2009-10-26,16.51802635192871,16.669828414916992,16.176471710205078,16.242883682250977,9.126282691955566,67943791
2009-10-27,16.39468765258789,16.537002563476562,16.309297561645508,16.37571144104004,9.200913429260254,62373296
2009-10-28,16.32827377319336,16.537002563476562,16.261859893798828,16.32827377319336,9.174257278442383,63163690
2009-10-29,16.356735229492188,16.660341262817383,16.233396530151367,16.650854110717773,9.35550308227539,60279209
2009-10-30,16.565465927124023,16.59392738342285,16.110057830810547,16.157495498657227,9.078309059143066,68991573
2009-11-02,16.176471710205078,16.31878662109375,15.967741966247559,16.081594467163086,9.03565788269043,64534839
2009-11-03,16.034156799316406,16.081594467163086,15.863377571105957,16.024667739868164,9.003674507141113,55568461
2009-11-04,16.062618255615234,16.32827377319336,16.005693435668945,16.062618255615234,9.111309051513672,55213368
2009-11-05,16.233396530151367,16.36622428894043,15.958253860473633,16.148008346557617,9.159747123718262,58661846
2009-11-06,16.138519287109375,16.148008346557617,15.958253860473633,16.091081619262695,9.127453804016113,38053827
2009-11-09,16.223909378051758,16.537002563476562,16.157495498657227,16.537002563476562,9.38039779663086,48667607
2009-11-10,16.43263816833496,16.831119537353516,16.347248077392578,16.660341262817383,9.450360298156738,53729020
2009-11-11,16.764705657958984,16.907020568847656,16.612903594970703,16.717267990112305,9.482654571533203,37347120
2009-11-12,16.698291778564453,16.944971084594727,16.584440231323242,16.717267990112305,9.482654571533203,41817134
2009-11-13,16.812143325805664,16.859582901000977,16.612903594970703,16.688804626464844,9.466506958007812,38845486
2009-11-16,16.745731353759766,17.07779884338379,16.726755142211914,17.020872116088867,9.654865264892578,43354077
2009-11-17,16.935483932495117,17.03036117553711,16.821632385253906,17.020872116088867,9.654865264892578,35902718
2009-11-18,17.011384963989258,17.305503845214844,16.897533416748047,17.25806427001953,9.789409637451172,51445318
2009-11-19,17.14421272277832,17.23908805847168,16.907020568847656,17.18216323852539,9.746355056762695,43447883
2009-11-20,17.22011375427246,17.533206939697266,17.191650390625,17.419355392456055,9.880898475646973,64262907
2009-11-23,17.542694091796875,17.93168830871582,17.523719787597656,17.580644607543945,9.972391128540039,77583148
2009-11-24,17.656545639038086,17.675521850585938,17.229602813720703,17.371917724609375,9.853987693786621,61709487
2009-11-25,17.495256423950195,17.666034698486328,17.314990997314453,17.637571334838867,10.004677772521973,44412503
2009-11-27,17.15369987487793,17.466793060302734,17.07779884338379,17.314990997314453,9.821701049804688,24063136
2009-11-30,17.371917724609375,17.504743576049805,17.23908805847168,17.23908805847168,9.778643608093262,62461832
2009-12-01,17.590133666992188,17.88425064086914,17.23908805847168,17.88425064086914,10.144607543945312,74934868
2009-12-02,17.96963882446289,18.017078399658203,17.542694091796875,17.77988624572754,10.085406303405762,50228686
2009-12-03,17.86527442932129,17.91271209716797,17.637571334838867,17.685009002685547,10.031586647033691,43242880
2009-12-04,17.86527442932129,17.979127883911133,17.495256423950195,17.542694091796875,9.950861930847168,52753543
2009-12-07,17.542694091796875,17.628082275390625,17.11574935913086,17.13472557067871,9.719444274902344,80157332
2009-12-08,17.12523651123047,17.14421272277832,16.726755142211914,16.850095748901367,9.557992935180664,84300606
2009-12-09,17.10626220703125,17.324478149414062,16.954458236694336,17.305503845214844,9.816320419311523,77179782
2009-12-10,17.523719787597656,17.552181243896484,17.314990997314453,17.381404876708984,9.859371185302734,38252400
2009-12-11,17.428842544555664,17.533206939697266,17.324478149414062,17.362428665161133,9.848607063293457,32554371
2009-12-14,17.523719787597656,17.580644607543945,17.25806427001953,17.457305908203125,9.902426719665527,53997685
2009-12-15,17.324478149414062,17.514230728149414,17.229602813720703,17.352941513061523,9.843228340148926,36496542
2009-12-16,17.428842544555664,17.599620819091797,17.371917724609375,17.466793060302734,9.907809257507324,42204057
2009-12-17,17.438329696655273,17.438329696655273,17.13472557067871,17.286527633666992,9.80555248260498,46688933
2009-12-18,17.409866333007812,17.533206939697266,17.314990997314453,17.362428665161133,9.848607063293457,65609814
2009-12-21,17.457305908203125,17.92220115661621,17.428842544555664,17.656545639038086,10.015442848205566,41274745
2009-12-22,17.836811065673828,17.903226852416992,17.590133666992188,17.656545639038086,10.015442848205566,37832381
2009-12-23,17.798860549926758,17.836811065673828,17.580644607543945,17.628082275390625,9.99929428100586,29473424
2009-12-24,17.713472366333008,17.73244857788086,17.561670303344727,17.647058486938477,10.010061264038086,13633806
2009-12-28,17.722959518432617,17.76091194152832,17.580644607543945,17.675521850585938,10.026204109191895,20499141
2009-12-29,17.656545639038086,17.751422882080078,17.590133666992188,17.609107971191406,9.988533020019531,20728702
2009-12-30,17.533206939697266,17.637571334838867,17.438329696655273,17.552181243896484,9.956242561340332,19279663
2009-12-31,17.447818756103516,17.533206939697266,17.25806427001953,17.25806427001953,9.789409637451172,27063136
2010-01-04,17.333965301513672,17.96963882446289,17.305503845214844,17.96015167236328,10.187663078308105,54898644
2010-01-05,17.950664520263672,17.96015167236328,17.599620819091797,17.7039852142334,10.042350769042969,45714931
2010-01-06,17.7039852142334,17.84630012512207,17.561670303344727,17.647058486938477,10.010061264038086,43640975
2010-01-07,17.685009002685547,17.713472366333008,17.514230728149414,17.580644607543945,9.972391128540039,41557112
2010-01-08,17.666034698486328,17.751422882080078,17.571157455444336,17.722959518432617,10.053116798400879,32049716
2010-01-11,17.86527442932129,17.979127883911133,17.713472366333008,17.86527442932129,10.133844375610352,34199665
2010-01-12,17.836811065673828,18.017078399658203,17.685009002685547,17.808349609375,10.10155200958252,43501847
2010-01-13,17.903226852416992,18.311195373535156,17.903226852416992,18.225805282592773,10.338347434997559,62728072
2010-01-14,18.216318130493164,18.50094985961914,18.149904251098633,18.387096405029297,10.429837226867676,49820367
2010-01-15,18.434534072875977,18.67172622680664,18.273244857788086,18.4914608001709,10.489036560058594,80760537
2010-01-19,18.52941131591797,19.041746139526367,18.50094985961914,18.975332260131836,10.763508796691895,82562244
2010-01-20,19.022769927978516,19.3168888092041,18.851991653442383,18.918405532836914,10.731218338012695,83522965
2010-01-21,19.013282775878906,19.117647171020508,18.187856674194336,18.254268646240234,10.35449504852295,81343188
2010-01-22,18.273244857788086,18.899431228637695,17.93168830871582,17.988615036010742,10.203804969787598,65034962
2010-01-25,18.254268646240234,18.263757705688477,17.87476348876953,17.88425064086914,10.144607543945312,51933110
2010-01-26,17.76091194152832,17.93168830871582,17.675521850585938,17.81783676147461,10.10693073272705,45955032
2010-01-27,17.81783676147461,18.111953735351562,17.7039852142334,18.026565551757812,10.225332260131836,57558308
2010-01-28,18.092979431152344,18.121442794799805,17.656545639038086,17.675521850585938,10.026204109191895,53690549
2010-01-29,17.74193572998047,17.99810218811035,17.571157455444336,17.7039852142334,10.042350769042969,59071114
2010-02-01,17.82732391357422,18.017078399658203,17.74193572998047,17.82732391357422,10.112312316894531,41586308
2010-02-02,17.903226852416992,18.339658737182617,17.808349609375,18.254268646240234,10.35449504852295,71262310
